,DICE,FN,FP,IoU,TN,TP,n_pred,n_ref,prediction_file,reference_file,challenge_DICE,challenge_FP,challenge_FN
200,0.9083796776321991,458,1486,0.832138848113289,45428419,9637,11123,10095,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_63508c679d_02172005.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_63508c679d_02172005.nii.gz,0.9083796776321991,8.70871467590332,0.0
201,0.0,0,358,0.0,45759642,0,358,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_63508c679d_08212005.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_63508c679d_08212005.nii.gz,0.0,4.453885505676269,0.0
202,0.8851373717312149,813,228,0.7939429928741093,52154948,4011,4239,4824,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_64909533c5_04142003.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_64909533c5_04142003.nii.gz,0.8851373717312149,0.1741742935180664,0.0
203,,0,0,,49920000,0,0,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_64aff75516_01202006.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_64aff75516_01202006.nii.gz,,0.0,0.0
204,0.0,0,208,0.0,47839792,0,208,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_64aff75516_10162005.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_64aff75516_10162005.nii.gz,0.0,2.5877323608398437,0.0
205,0.0,0,1394,0.0,41918606,0,1394,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_64c0cba177_08072006.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_64c0cba177_08072006.nii.gz,0.0,17.342783226013182,0.0
206,0.683377308707124,182,58,0.5190380761523046,92319501,259,317,441,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_65346b03b8_03142004.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_65346b03b8_03142004.nii.gz,0.683377308707124,0.4603177757263184,0.0
207,0.6858120675544974,3921,302,0.5218523550724637,45431168,4609,4911,8530,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_65a1330e90_06162001.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_65a1330e90_06162001.nii.gz,0.6858120675544974,0.1741742935180664,30.231680946350096
208,0.0,0,6576,0.0,52153424,0,6576,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_674c49778c_12222002.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_674c49778c_12222002.nii.gz,0.0,81.8121538696289,0.0
209,0.6971262990976191,7955,18594,0.5350682100765284,52102897,30554,49148,38509,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_685d7c09b5_12232000.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_685d7c09b5_12232000.nii.gz,0.6971262990976191,5.187905742645263,3.76962935256958
210,0.9274232245681382,2404,16,0.864668381612795,45422118,15462,15478,17866,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_68f73c4518_11132004.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_68f73c4518_11132004.nii.gz,0.9274232245681382,0.0,0.0
211,,0,0,,50560000,0,0,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_69606f6a25_08132006.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_69606f6a25_08132006.nii.gz,,0.0,0.0
212,,0,0,,44320000,0,0,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_69c90b6820_11212005.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_69c90b6820_11212005.nii.gz,,0.0,0.0
213,0.8775782075428361,19847,9468,0.781861340754686,45305613,105072,114540,124919,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_6a3477cd9a_01152005.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_6a3477cd9a_01152005.nii.gz,0.8775782075428361,7.825402187347412,26.58646180343628
214,0.47279250548136337,2575,70,0.3095797441921169,45436169,1186,1256,3761,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_6aea5c3a03_12272001.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_6aea5c3a03_12272001.nii.gz,0.47279250548136337,0.2239383773803711,8.746037738800048
215,,0,0,,51840000,0,0,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_6b177a3c28_06302005.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_6b177a3c28_06302005.nii.gz,,0.0,0.0
216,0.0,0,4,0.0,38719996,0,4,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_6b20c7eabb_07312003.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_6b20c7eabb_07312003.nii.gz,0.0,0.04976408386230469,0.0
217,0.8916082430422775,1511,1040,0.8044161619259372,51666957,10492,11532,12003,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_6c23f2686d_04212007.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_6c23f2686d_04212007.nii.gz,0.8916082430422775,1.8537121238708496,0.0
218,0.8565217391304348,8,124,0.7490494296577946,54079474,394,518,402,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_6d62e15c29_02232007.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_6d62e15c29_02232007.nii.gz,0.8565217391304348,1.0699278030395507,0.0
219,0.8779662927681642,1402,763,0.7824776449311766,52150047,7788,8551,9190,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_6d6a193655_11172002.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_6d6a193655_11172002.nii.gz,0.8779662927681642,0.11196918869018554,0.0
220,0.0,0,1,0.0,45439999,0,1,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_6dd36a2c19_11282003.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_6dd36a2c19_11282003.nii.gz,0.0,0.012441020965576172,0.0
221,0.8895785065997832,4333,862,0.8011178745071016,52133879,20926,21788,25259,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_6e7c7f8087_03232003.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_6e7c7f8087_03232003.nii.gz,0.8895785065997832,0.12441020965576172,0.0
222,0.4815426997245179,75,866,0.31712626995645865,52158622,437,1303,512,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_6efefcb92a_03262005.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_6efefcb92a_03262005.nii.gz,0.4815426997245179,10.151873107910156,0.24882041931152343
223,0.0,0,3231,0.0,94236769,0,3231,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_6f46454a8d_09032005.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_6f46454a8d_09032005.nii.gz,0.0,40.19693873977661,0.0
224,0.0,0,414,0.0,99039586,0,414,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_6f46454a8d_09122002.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_6f46454a8d_09122002.nii.gz,0.0,5.150582679748535,0.0
225,0.8086177720912956,4279,358,0.6787223723411626,52145567,9796,10154,14075,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_6fe855c937_12292001.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_6fe855c937_12292001.nii.gz,0.8086177720912956,0.8584304466247559,0.0
226,0.5467266366816592,865,42,0.37620357634112794,52158546,547,589,1412,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_7094acd4c0_08232001.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_7094acd4c0_08232001.nii.gz,0.5467266366816592,0.1741742935180664,9.281001640319824
227,0.0,0,1,0.0,45439999,0,1,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_71ae114917_04132003.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_71ae114917_04132003.nii.gz,0.0,0.012441020965576172,0.0
228,,0,0,,50880000,0,0,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_72725f2bda_07062007.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_72725f2bda_07062007.nii.gz,,0.0,0.0
229,0.0,0,4260,0.0,38235740,0,4260,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_72d2d6de52_08052005.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_72d2d6de52_08052005.nii.gz,0.0,52.998749313354494,0.0
230,0.74005954848679,7643,13048,0.5873766078372719,45069855,29454,42502,37097,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_7323c415d0_02262006.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_7323c415d0_02262006.nii.gz,0.74005954848679,4.67782388305664,56.85546581268311
231,0.8294636795655126,5572,1964,0.7086184897343696,84454137,18327,20291,23899,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_73597f33fe_05172007.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_73597f33fe_05172007.nii.gz,0.8294636795655126,1.8537121238708496,3.495926891326904
232,0.0,0,325,0.0,51839675,0,325,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_7365362464_03222007.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_7365362464_03222007.nii.gz,0.0,4.043331813812256,0.0
233,0.19834710743801653,4,772,0.11009174311926606,45119128,96,868,100,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_74bbceaeeb_06032005.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_74bbceaeeb_06032005.nii.gz,0.19834710743801653,8.907771011352539,0.0
234,0.0,0,4,0.0,38719996,0,4,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_75d5e740f0_07112002.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_75d5e740f0_07112002.nii.gz,0.0,0.04976408386230469,0.0
235,0.0,0,118,0.0,52159882,0,118,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_75e42ff05f_09212002.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_75e42ff05f_09212002.nii.gz,0.0,1.4680404739379882,0.0
236,0.0,0,28,0.0,45439972,0,28,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_777fa0ba88_11042002.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_777fa0ba88_11042002.nii.gz,0.0,0.3483485870361328,0.0
237,0.3363265306122449,132,681,0.20215897939156036,97278981,206,887,338,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_7785c10e91_12152006.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_7785c10e91_12152006.nii.gz,0.3363265306122449,8.136427711486816,0.0
238,0.6840464013970313,9,5057,0.5198104265402843,45429450,5484,10541,5493,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_790246c76c_02072004.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_790246c76c_02072004.nii.gz,0.6840464013970313,14.406702278137207,0.0
239,0.6431134654818865,7923,431,0.47396259681380265,45424119,7527,7958,15450,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_7948aa0e26_08102001.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_7948aa0e26_08102001.nii.gz,0.6431134654818865,0.0,14.829696990966797
240,,0,0,,45440000,0,0,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_7978e9fe62_03232003.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_7978e9fe62_03232003.nii.gz,,0.0,0.0
241,0.0,0,64,0.0,49119936,0,64,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_7a262070a9_11252005.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_7a262070a9_11252005.nii.gz,0.0,0.796225341796875,0.0
242,0.7013304882640894,8675,843,0.5400376939061519,45419307,11175,12018,19850,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_7a77b26403_10202000.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_7a77b26403_10202000.nii.gz,0.7013304882640894,0.49764083862304687,12.05534931564331
243,0.890700685818426,3098,1460,0.8029399048854302,99016870,18572,20032,21670,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_7b477e7e0d_07262002.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_7b477e7e0d_07262002.nii.gz,0.890700685818426,2.4384401092529298,4.988849407196045
244,0.0,0,77,0.0,52159923,0,77,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_7b9d625330_11172002.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_7b9d625330_11172002.nii.gz,0.0,0.9579586143493652,0.0
245,0.0,0,53,0.0,99039947,0,53,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_7c1e6175e0_01302005.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_7c1e6175e0_01302005.nii.gz,0.0,0.6593741111755371,0.0
246,0.0,0,8323,0.0,52151677,0,8323,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_7c96c4626d_06302003.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_7c96c4626d_06302003.nii.gz,0.0,103.54661749649048,0.0
247,0.516867469879518,1014,7006,0.34849715678310317,92147690,4290,11296,5304,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_7cfd708a53_06172005.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_7cfd708a53_06172005.nii.gz,0.516867469879518,82.27247164535522,2.052768459320068
248,0.11418832552194291,1706,373,0.0605512878445549,52157787,134,507,1840,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_7d01eb835d_03312002.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_7d01eb835d_03312002.nii.gz,0.11418832552194291,4.2299471282958985,21.211940746307373
249,0.0,0,28,0.0,52159972,0,28,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_7d8aa1e94d_10042002.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_7d8aa1e94d_10042002.nii.gz,0.0,0.3483485870361328,0.0
250,0.8594350660203911,2250,273,0.7535169988276671,52149764,7713,7986,9963,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_7d97f7a102_04212002.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_7d97f7a102_04212002.nii.gz,0.8594350660203911,0.024882041931152343,0.0
251,0.0,0,5,0.0,46239995,0,5,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_7e56b0b62c_05272006.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_7e56b0b62c_05272006.nii.gz,0.0,0.06220510482788086,0.0
252,0.8177091071163275,674,553,0.6916310630811762,52156021,2752,3305,3426,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_7e5729ea40_02212003.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_7e5729ea40_02212003.nii.gz,0.8177091071163275,1.0077226982116698,0.0
253,0.8594799883143441,51,430,0.7535860655737705,52158048,1471,1901,1522,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_7ed037687a_01272003.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_7ed037687a_01272003.nii.gz,0.8594799883143441,0.5225228805541993,0.0
